CombID	SenID	templatenum	prem	hyp	label	top1	top1_score	top2	top2_score	top3	top3_score
255	191	0	The photograph is photographed with a camera	There is a photo present	synonym	entailment	0.9597498178482056	neutral	0.03686258941888809	contradiction	0.003387573640793562
255	191	1	The photo is in the water	The photograph is wet	synonym	entailment	0.9390636682510376	neutral	0.05859880521893501	contradiction	0.002337547717615962
255	191	1	The photograph is in the water	The photo is wet	synonym	entailment	0.9361594915390015	neutral	0.06132982298731804	contradiction	0.002510646590963006
255	191	2	A photo is outside near a campfire at night	There is a photograph outside	synonym	entailment	0.9856650829315186	neutral	0.013546769507229328	contradiction	0.0007881533820182085
255	191	2	A photograph is outside near a campfire at night	There is a photo outside	synonym	entailment	0.9858119487762451	neutral	0.01341303251683712	contradiction	0.000775075750425458
255	191	3	A young woman is looking at a photo with a binocular	A photograph is looked at by a woman	synonym	entailment	0.980052649974823	neutral	0.01926622912287712	contradiction	0.0006811582134105265
255	191	3	A young woman is looking at a photograph with a binocular	A photo is looked at by a woman	synonym	entailment	0.9799714088439941	neutral	0.019367242231965065	contradiction	0.0006612715660594404
255	191	4	Several people are moving towards the photo	There is a group of people near the photograph	synonym	entailment	0.9724916815757751	neutral	0.026610448956489563	contradiction	0.0008978723781183362
255	191	4	Several people are moving towards the photograph	There is a group of people near the photo	synonym	entailment	0.9723659753799438	neutral	0.026728807017207146	contradiction	0.0009052298846654594
255	191	5	A bald man standing to the side of a photo	The man stands near a photograph.	synonym	entailment	0.9699410796165466	neutral	0.028265291824936867	contradiction	0.001793692004866898
255	191	5	A bald man standing to the side of a photograph	The man stands near a photo.	synonym	entailment	0.9733054041862488	neutral	0.025241708382964134	contradiction	0.0014529366744682193
255	191	6	A kid fetches a photo by a tree in the yard.	a kid gets a photograph	synonym	entailment	0.9699543118476868	neutral	0.02833816409111023	contradiction	0.001707597286440432
255	191	6	A kid fetches a photograph by a tree in the yard.	a kid gets a photo	synonym	entailment	0.9683913588523865	neutral	0.0300385020673275	contradiction	0.0015700976364314556
255	191	7	A green frog buys a photo from a stand.	There is a green frog buying a photograph	synonym	entailment	0.9746530652046204	neutral	0.02249734289944172	contradiction	0.0028496275190263987
255	191	7	A green frog buys a photograph from a stand.	There is a green frog buying a photo	synonym	entailment	0.9749606251716614	neutral	0.022137103602290154	contradiction	0.0029022584203630686
255	191	8	A photo	A photograph	synonym	entailment	0.9576928615570068	neutral	0.03940676525235176	contradiction	0.002900396240875125
255	191	8	A photograph	A photo	synonym	entailment	0.9577993750572205	neutral	0.03763088956475258	contradiction	0.004569814540445805
256	192	0	The photo is photographed with a camera	There is a picture present	synonym	entailment	0.9640215635299683	neutral	0.033223044127225876	contradiction	0.002755451947450638
256	192	0	The picture is photographed with a camera	There is a photo present	synonym	entailment	0.9553208351135254	neutral	0.040971506386995316	contradiction	0.0037077413871884346
256	192	1	The photo is in the water	The picture is wet	synonym	entailment	0.937976062297821	neutral	0.05965327098965645	contradiction	0.0023705686908215284
256	192	1	The picture is in the water	The photo is wet	synonym	entailment	0.9353744983673096	neutral	0.06210483983159065	contradiction	0.002520719077438116
256	192	2	A photo is outside near a campfire at night	There is a picture outside	synonym	entailment	0.9838871359825134	neutral	0.015217341482639313	contradiction	0.0008954409277066588
256	192	2	A picture is outside near a campfire at night	There is a photo outside	synonym	entailment	0.9836753010749817	neutral	0.01543696504086256	contradiction	0.0008877324289642274
256	192	3	A young woman is looking at a photo with a binocular	A picture is looked at by a woman	synonym	entailment	0.9797511696815491	neutral	0.01954873651266098	contradiction	0.0007000198820605874
256	192	3	A young woman is looking at a picture with a binocular	A photo is looked at by a woman	synonym	entailment	0.9791880249977112	neutral	0.020124036818742752	contradiction	0.0006878323038108647
256	192	4	Several people are moving towards the photo	There is a group of people near the picture	synonym	entailment	0.9714590311050415	neutral	0.027636339887976646	contradiction	0.0009046887280419469
256	192	4	Several people are moving towards the picture	There is a group of people near the photo	synonym	entailment	0.9719574451446533	neutral	0.027139799669384956	contradiction	0.0009027094929479063
256	192	5	A bald man standing to the side of a photo	The man stands near a picture.	synonym	entailment	0.9695438742637634	neutral	0.028806081041693687	contradiction	0.0016499583143740892
256	192	5	A bald man standing to the side of a picture	The man stands near a photo.	synonym	entailment	0.972892165184021	neutral	0.02562618814408779	contradiction	0.0014815675094723701
256	192	6	A kid fetches a photo by a tree in the yard.	a kid gets a picture	synonym	entailment	0.9719678163528442	neutral	0.02651252970099449	contradiction	0.0015197254251688719
256	192	6	A kid fetches a picture by a tree in the yard.	a kid gets a photo	synonym	entailment	0.967341423034668	neutral	0.03090888448059559	contradiction	0.001749733230099082
256	192	7	A green frog buys a photo from a stand.	There is a green frog buying a picture	synonym	entailment	0.9734646677970886	neutral	0.02361874096095562	contradiction	0.002916638972237706
256	192	7	A green frog buys a picture from a stand.	There is a green frog buying a photo	synonym	entailment	0.9729454517364502	neutral	0.024096444249153137	contradiction	0.002958226017653942
256	192	8	A photo	A picture	synonym	entailment	0.9616081714630127	neutral	0.03485790640115738	contradiction	0.0035338830202817917
256	192	8	A picture	A photo	synonym	entailment	0.9465309977531433	neutral	0.04992431402206421	contradiction	0.0035446803085505962
257	193	0	The camera is photographed with a camera	There is a photograph present	disjoint	entailment	0.9400148391723633	neutral	0.05357961356639862	contradiction	0.006405529100447893
257	193	0	The photograph is photographed with a camera	There is a camera present	disjoint	entailment	0.9511963129043579	neutral	0.04661241173744202	contradiction	0.0021912886295467615
257	193	1	The camera is in the water	The photograph is wet	disjoint	entailment	0.8780103325843811	neutral	0.11522427201271057	contradiction	0.006765405647456646
257	193	1	The photograph is in the water	The camera is wet	disjoint	entailment	0.8161167502403259	neutral	0.17225399613380432	contradiction	0.01162918470799923
257	193	2	A camera is outside near a campfire at night	There is a photograph outside	disjoint	entailment	0.9315007925033569	neutral	0.06491626054048538	contradiction	0.0035829455591738224
257	193	2	A photograph is outside near a campfire at night	There is a camera outside	disjoint	entailment	0.9456567764282227	neutral	0.05221831798553467	contradiction	0.002124962629750371
257	193	3	A young woman is looking at a camera with a binocular	A photograph is looked at by a woman	disjoint	entailment	0.8636183142662048	neutral	0.1325272172689438	contradiction	0.00385454623028636
257	193	3	A young woman is looking at a photograph with a binocular	A camera is looked at by a woman	disjoint	entailment	0.8893535137176514	neutral	0.0995018258690834	contradiction	0.011144750751554966
257	193	4	Several people are moving towards the camera	There is a group of people near the photograph	disjoint	entailment	0.9583672881126404	neutral	0.04027918353676796	contradiction	0.001353583880700171
257	193	4	Several people are moving towards the photograph	There is a group of people near the camera	disjoint	entailment	0.9711975455284119	neutral	0.027771756052970886	contradiction	0.001030759303830564
257	193	5	A bald man standing to the side of a camera	The man stands near a photograph.	disjoint	entailment	0.9327989816665649	neutral	0.0625363364815712	contradiction	0.004664695356041193
257	193	5	A bald man standing to the side of a photograph	The man stands near a camera.	disjoint	entailment	0.809309720993042	neutral	0.1847696453332901	contradiction	0.005920573137700558
257	193	6	A kid fetches a camera by a tree in the yard.	a kid gets a photograph	disjoint	entailment	0.7897627949714661	neutral	0.20085026323795319	contradiction	0.009386951103806496
257	193	6	A kid fetches a photograph by a tree in the yard.	a kid gets a camera	disjoint	entailment	0.6436868906021118	neutral	0.2925539016723633	contradiction	0.0637592226266861
257	193	7	A green frog buys a camera from a stand.	There is a green frog buying a photograph	disjoint	entailment	0.9131661057472229	neutral	0.07920195162296295	contradiction	0.007631964515894651
257	193	7	A green frog buys a photograph from a stand.	There is a green frog buying a camera	disjoint	entailment	0.8187085390090942	neutral	0.13458336889743805	contradiction	0.046708133071660995
257	193	8	A camera	A photograph	disjoint	entailment	0.6292698979377747	neutral	0.3209208846092224	contradiction	0.049809250980615616
257	193	8	A photograph	A camera	disjoint	entailment	0.6889093518257141	neutral	0.2348976880311966	contradiction	0.07619297504425049
258	194	0	The photo is photographed with a camera	There is a photograph present	synonym	entailment	0.9659448266029358	neutral	0.03176923841238022	contradiction	0.0022859745658934116
