SenID	merge_tag	W1_tag	W2_tag	W1_plural	W2_plural	W1	W2
9169	VP	VBZ	VBG	is	running
9169	NP	n	n	little brown and white dog	brown and white dog
9169	NP	NN	NN	road	sidewalk
9188	VP	VBG	VBZ	turning	is
9188	NP_rel	s:ng\np	s:ng\np	pursuing a flying tennis ball	chasing a ball
9188	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	chasing a ball	and pursuing a flying tennis ball
9188	NP_rel	s:ng\np	s:ng\np	chasing a ball	pursuing a flying tennis ball
9188	VP	VBG	VBG	chasing	turning
9188	NP	n	n	yellow dog	tennis ball
9188	NP	NN	NN	dog	ball
9188	VP	VBG	VBZ	flying	is
9188	VP	VBG	VBG	chasing	flying
9188	NP	n	NN	flying tennis ball	ball
9188	NP	NN	NN	grass	ball
9188	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	chasing a ball	on the grass
9188	NP	n	n	flying tennis ball	yellow dog
9188	VP	VBG	VBG	chasing	pursuing
9188	NP	NN	NN	ball	dog
9188	NP	n	NN	yellow dog	dog
9188	NP_rel	s:ng\np	s:ng\np	turning on the grass	chasing a ball
9188	VP	VBG	VBG	turning	chasing
9188	VP	VBG	VBG	pursuing	chasing
9188	NP	NN	NN	ball	grass
9188	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and pursuing a flying tennis ball	chasing a ball
9188	NP	n	NN	yellow dog	grass
9188	NP	NN	n	ball	flying tennis ball
9188	VP	VBG	VBZ	chasing	is
9188	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	on the grass	chasing a ball
9188	VP	VBG	VBZ	pursuing	is
9188	NP	n	n	tennis ball	yellow dog
9188	NP	NN	n	dog	yellow dog
9188	NP	NN	n	ball	tennis ball
9188	VP	VBG	VBG	flying	chasing
9188	VP	VBZ	VBG	is	turning
9188	NP	NN	n	grass	yellow dog
9188	NP_rel	s:ng\np	s:ng\np	chasing a ball	turning on the grass
9188	NP	n	n	yellow dog	flying tennis ball
9188	VP	VBZ	VBG	is	flying
9188	NP	n	NN	tennis ball	ball
9188	VP	VBZ	VBG	is	chasing
9188	VP	VBZ	VBG	is	pursuing
9198	NP	NN	n	lady	blue jeans
9198	VP	VBG	VBN	standing	built
9198	NP	NN	NN	woman	street
9198	VP	VBN	VBZ	built	is
9198	NP	NN	n	group	school children
9198	VP	VBN	VBN	surrounded	built
9198	VP	VBG	VBZ	standing	is
9198	NP	NN	NN	woman	lady
9198	NP	NN	n	street	stone built house
9198	NP	NNS	NN	children	street
9198	NP	n	NN	stone built house	street
9198	NP	n	n	school children	blue jeans
9198	VP	VBZ	VBN	is	built
9198	NP	NN	NN	front	street
9198	NP	n	NN	stone built house	lady
9198	NP	NN	n	street	built house
9198	VP	VBN	VBZ	surrounded	is
9198	NP	NN	NN	lady	woman
9198	NP	NN	n	lady	stone built house
9198	NP	NNS	NN	children	lady
9198	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	standing on the street	beside a stone built house
9198	NP	NN	NN	lady	group
9198	NP	NN	NN	street	group
9198	NP	NN	NN	front	lady
9198	VP	VBN	VBG	built	standing
9198	NP	NN	n	lady	built house
9198	NP	NN	n	woman	school children
9198	NP	NN	NN	street	woman
9198	NP	n	NNS	school children	children
9198	NP	n	n	stone built house	school children
9198	VP	VBN	VBN	built	surrounded
9198	NP	NNS	n	children	school children
9198	VP	VBZ	VBG	is	standing
9198	NP	n	NN	blue jeans	street
9198	NP	n	NN	school children	woman
9198	NP	n	n	school children	stone built house
9198	NP	n	NN	built house	street
9198	VP	VBG	VBN	standing	surrounded
9198	NP	NN	NN	lady	front
9198	NP	n	NN	school children	group
9198	VP	VBN	VBG	surrounded	standing
9198	NP	n	NN	built house	lady
9198	NP	n	n	school children	built house
9198	NP	n	NN	blue jeans	lady
9198	NP	NN	NN	street	front
9198	NP	NN	NN	group	street
9198	NP	NN	n	front	school children
9198	VP	VBZ	VBN	is	surrounded
9198	NP	NN	NN	group	lady
9198	NP	n	NN	school children	front
9198	NP	n	n	blue jeans	school children
9198	NP	n	n	built house	school children
9198	NP	NN	NNS	lady	children
9198	NP	NN	n	street	blue jeans
9198	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	beside a stone built house	standing on the street
9198	NP	NN	NNS	street	children
9200	NP	NN	NN	street	group
9200	NP	NN	NN	front	lady
9200	NP	NN	NN	man	street
9200	NP	n	n	school children	blue jeans
9200	NP	n	NN	blue jeans	street
9200	VP	VBG	VBN	standing	built
9200	VP	VBN	VBN	built	surrounded
9200	NP	n	NN	blue jeans	lady
9200	NP	NNS	NN	children	street
9200	NP	NN	NN	man	lady
9200	NP	n	NN	built house	street
9200	VP	VBN	VBG	built	standing
9200	VP	VBG	VBZ	standing	is
9200	NP	n	NN	school children	group
9200	NP	NN	n	front	school children
9200	NP	NN	NN	lady	front
9200	NP	NN	NN	street	front
9200	NP	NNS	NN	children	lady
9200	NP	n	NN	built house	lady
9200	NP	n	n	stone built house	school children
9200	VP	VBZ	VBN	is	surrounded
9200	NP	NN	NN	group	street
9200	VP	VBN	VBG	surrounded	standing
9200	NP	n	n	school children	stone built house
9200	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	beside a stone built house	standing on the street
9200	NP	NN	n	man	school children
9200	NP	NN	NN	group	lady
9200	NP	n	n	school children	built house
9200	NP	n	NN	school children	front
9200	NP	NN	NN	lady	group
9200	NP	NN	n	street	blue jeans
9200	VP	VBN	VBN	surrounded	built
9200	VP	VBG	VBN	standing	surrounded
9200	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	standing on the street	beside a stone built house
9200	NP	NN	n	lady	blue jeans
9200	NP	NN	NN	lady	man
9200	NP	n	NN	stone built house	street
9200	NP	NN	NN	street	man
9200	VP	VBN	VBZ	built	is
9200	VP	VBN	VBZ	surrounded	is
9200	VP	VBZ	VBN	is	built
9200	NP	NN	n	group	school children
9200	NP	n	n	blue jeans	school children
9200	VP	VBZ	VBG	is	standing
9200	NP	n	NN	stone built house	lady
9200	NP	n	n	built house	school children
9200	NP	NN	n	street	stone built house
9200	NP	n	NN	school children	man
9200	NP	NN	NNS	lady	children
9200	NP	NN	NN	front	street
9200	NP	NNS	n	children	school children
9200	NP	NN	n	street	built house
9200	NP	NN	n	lady	stone built house
9200	NP	NN	NNS	street	children
9200	NP	n	NNS	school children	children
9200	NP	NN	n	lady	built house
9211	VP	VBZ	VBG	is	leaping
9211	NP	NN	NN	air	wood
9211	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a wooded area	leaping into the air in wood
9211	NP	NN	NN	wood	guy
9211	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	in wood	in a wooded area
9211	NP	NN	NN	air	guy
9211	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	leaping into the air	in a wooded area
9211	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a wooded area	leaping into the air
9211	NP	NN	n	guy	wooded area
9211	NP	NN	NN	wood	air
9211	NP_rel	s:ng\np	s:ng\np	leaping into the air in wood	leaping into the air
9211	VP	VBG	VBZ	leaping	is
9211	NP	NN	NN	guy	wood
9211	NP	n	NN	wooded area	wood
9211	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in wood	leaping into the air
9211	NP	NN	n	wood	wooded area
9211	NP	NN	n	air	wooded area
9211	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	leaping into the air in wood	in a wooded area
9211	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	in a wooded area	in wood
9211	NP	n	NN	wooded area	guy
9211	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	leaping into the air	in wood
9211	NP	NN	NN	guy	air
9211	NP	n	NN	wooded area	air
9211	NP_rel	s:ng\np	s:ng\np	leaping into the air	leaping into the air in wood
9224	NP	n	NN	blue and white ball	ball
9224	NP	NN	n	ball	black dog
9224	NP	NN	n	ball	blue and white ball
9224	NP	n	NN	blue and white ball	dog
9224	NP_rel	s:ng\np	s:ng\np	running with a ball	carrying a blue and white ball
9224	NP	NN	NN	mouth	ball
9224	NP	n	NN	black dog	ball
9224	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in its mouth	running with a ball
9224	NP	NN	NN	mouth	dog
9224	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	running with a ball	in its mouth
9224	NP	n	NN	black dog	dog
9224	NP	NN	NN	dog	mouth
9224	VP	VBG	VBZ	carrying	is
9224	NP	NN	NN	ball	mouth
9224	VP	VBG	VBZ	running	is
9224	VP	VBG	VBG	running	carrying
9224	VP	VBG	VBG	carrying	running
9224	NP	NN	n	dog	black dog
9224	VP	VBZ	VBG	is	carrying
9224	NP	NN	n	dog	blue and white ball
9224	VP	VBZ	VBG	is	running
9224	NP_rel	s:ng\np	s:ng\np	carrying a blue and white ball	running with a ball
9242	NP	n	NN	classic American car	man
9242	NP	n	NN	trunk open	blue
9242	NP	n	NN	American car	vehicle
9242	VP	VBG	VBZ	posing	is
9242	NP	NN	NN	picture	door
9242	VP	VBZ	VBG	is	posing
9242	NP	NN	NN	man	vehicle
9242	NP	NN	NN	wheel	vehicle
9242	NP	n	NN	classic American car	picture
9242	NP	NN	n	vehicle	trunk open
9242	NP	n	NN	trunk open	man
9242	NP	NN	n	blue	trunk open
9242	NP	NN	n	vehicle	classic American car
9242	NP	NN	n	vehicle	American car
9242	NP	NN	n	blue	classic American car
9242	VP	VBZ	VBZ	is	has
9242	NP	NN	n	blue	American car
9242	VP	VBG	VBZ	standing	is
9242	NP	NN	n	man	trunk open
9242	NP	NN	n	man	classic American car
9242	NP	n	NN	trunk open	picture
9242	NP	NN	n	man	American car
9242	NP	NN	NN	door	blue
9242	NP	n	NN	classic American car	vehicle
9242	NP	NN	NN	vehicle	wheel
9242	VP	VBG	VBG	standing	posing
9242	NP	NN	NN	vehicle	man
9242	NP	n	NN	trunk open	vehicle
9242	NP	NN	NN	door	man
9242	NP	NN	n	picture	trunk open
9242	NP	NN	n	picture	American car
9242	NP	NN	NN	blue	wheel
9242	NP	n	NN	American car	blue
9242	NP	NN	NN	man	blue
9242	NP	NN	n	picture	classic American car
9242	NP	NN	NN	vehicle	door
9242	NP	NN	NN	wheel	blue
9242	NP	NN	NN	blue	man
9242	NP	NN	NN	man	wheel
9242	VP	VBZ	VBG	is	standing
9242	NP	NN	NN	door	picture
9242	NP	n	NN	American car	man
9242	VP	VBG	VBZ	posing	has
9242	VP	VBG	VBG	posing	standing
9242	NP	NN	NN	blue	door
9242	NP	NN	NN	wheel	man
9242	VP	VBZ	VBG	has	posing
9242	NP	NN	NN	picture	wheel
9242	NP	n	NN	American car	picture
9242	NP	n	NN	classic American car	blue
9242	NP	NN	NN	man	picture
9242	NP	NN	NN	man	door
9242	NP	NN	NN	door	vehicle
9242	NP	NN	NN	wheel	picture
9242	VP	VBZ	VBZ	has	is
9242	NP	NN	NN	picture	man
9287	NP_rel	(s:ng\np)/np	s:ng\np	snowboarding down	skiing down a hill
9287	NP	NN	n	snow	red obstacle
9287	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	snowboarding down a railing in the snow	and jumping a red obstacle
9287	VP	VBZ	VBG	is	skiing
9287	VP	VBG	VBZ	jumping	is
9287	NP	NN	NN	snow	man
9287	NP_rel	(s:ng\np)/np	s:ng\np	skiing down	snowboarding down a railing
9287	NP_rel	s:ng\np	s:ng\np	snowboarding down a railing	jumping a red obstacle
9287	VP	VBZ	VBG	is	snowboarding
9287	VP	VBG	VBG	snowboarding	jumping
9287	NP_rel	s:ng\np	s:ng\np	skiing down a hill	snowboarding down a railing in the snow
9287	NP_rel	s:ng\np	s:ng\np	snowboarding down a railing	skiing down a hill
9287	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and jumping a red obstacle	snowboarding down a railing in the snow
9287	VP	VBZ	VBG	is	jumping
9287	NP_rel	s:ng\np	s:ng\np	jumping a red obstacle	snowboarding down a railing
9287	NP_rel	s:ng\np	(s:ng\np)/np	snowboarding down a railing	skiing down
9287	NP	NN	NN	railing	hill
9287	VP	VBG	VBZ	skiing	is
9287	NP	NN	NN	man	hill
9287	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	jumping a red obstacle	in the snow
9287	VP	VBG	VBG	jumping	snowboarding
9287	VP	VBG	VBZ	snowboarding	is
9287	NP	NN	NN	hill	snow
9287	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	and jumping a red obstacle	in the snow
9287	NP_rel	s:ng\np	s:ng\np	snowboarding down a railing in the snow	jumping a red obstacle
9287	NP_rel	(s:ng\np)/np	s:ng\np	skiing down	snowboarding down a railing in the snow
9287	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	in the snow	and jumping a red obstacle
9287	NP_rel	s:ng\np	(s:ng\np)/np	snowboarding down a railing in the snow	skiing down
9287	NP_rel	(s:ng\np)/np	(s:ng\np)\(s:ng\np)	skiing down	in the snow
9287	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)/np	and jumping a red obstacle	snowboarding down
9287	NP	NN	n	railing	red obstacle
9287	NP	NN	NN	hill	man
9287	NP_rel	s:ng\np	(s:ng\np)/np	skiing down a hill	snowboarding down
9287	NP	NN	NN	man	snow
9287	NP	n	NN	red obstacle	snow
9287	NP_rel	s:ng\np	s:ng\np	snowboarding down a railing in the snow	skiing down a hill
9287	NP	NN	NN	railing	man
9287	NP	NN	n	man	red obstacle
9287	NP_rel	(s:ng\np)/np	(s:ng\np)/np	skiing down	snowboarding down
9287	NP	NN	NN	snow	hill
9287	NP_rel	s:ng\np	s:ng\np	jumping a red obstacle	snowboarding down a railing in the snow
9287	NP	NN	NN	hill	railing
9287	NP	n	NN	red obstacle	man
9287	NP_rel	s:ng\np	s:ng\np	skiing down a hill	snowboarding down a railing
9287	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	snowboarding down a railing	and jumping a red obstacle
9287	VP	VBG	VBG	snowboarding	skiing
9287	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)/np	in the snow	skiing down
9287	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and jumping a red obstacle	snowboarding down a railing
9287	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in the snow	jumping a red obstacle
9287	VP	VBG	VBG	skiing	snowboarding
9287	NP_rel	(s:ng\np)/np	(s:ng\np)/np	snowboarding down	skiing down
9287	NP_rel	(s:ng\np)/np	s:ng\np	snowboarding down	jumping a red obstacle
9287	NP	NN	NN	man	railing
9287	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	skiing down a hill	in the snow
9287	NP_rel	(s:ng\np)/np	(s:ng\np)\(s:ng\np)	snowboarding down	and jumping a red obstacle
9287	NP	n	NN	red obstacle	railing
9287	NP_rel	s:ng\np	(s:ng\np)/np	jumping a red obstacle	snowboarding down
9287	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in the snow	skiing down a hill
9303	NP	NN	NN	air	skateboarder
9303	VP	VBG	VBZ	jumping	is
9303	NP	NN	NN	skateboarder	air
9303	VP	VBZ	VBG	is	jumping
9314	NP_rel	s:ng\np	s:ng\np	doing acrobatics on a snowboard	grinding down a long concrete rail
9314	VP	VBG	VBZ	doing	is
9314	NP	NN	NN	snowboard	snowboarder
9314	NP	n	NNS	concrete rail	acrobatics
9314	NP	NN	NN	snowboarder	snowboard
9314	NP_rel	s:ng\np	(s:ng\np)/np	doing acrobatics on a snowboard	grinding down
9314	NP	NN	n	snowboard	long concrete rail
9314	VP	VBG	VBG	doing	grinding
9314	NP	NNS	n	acrobatics	concrete rail
9314	VP	VBZ	VBG	is	grinding
9314	NP	NN	NN	person	snowboarder
9314	NP	n	NN	long concrete rail	snowboard
9314	VP	VBG	VBZ	grinding	is
9314	NP	NN	n	person	long concrete rail
9314	NP	NN	NNS	snowboarder	acrobatics
9314	NP	NN	NN	snowboarder	person
9314	NP	n	NN	concrete rail	snowboard
9314	NP_rel	(s:ng\np)/np	s:ng\np	grinding down	doing acrobatics on a snowboard
9314	NP	n	NN	long concrete rail	person
9314	NP_rel	s:ng\np	s:ng\np	grinding down a long concrete rail	doing acrobatics on a snowboard
9314	NP	n	NN	concrete rail	person
9314	NP	NN	n	snowboard	concrete rail
9314	VP	VBG	VBG	grinding	doing
9314	VP	VBZ	VBG	is	doing
9314	NP	NN	n	person	concrete rail
9314	NP	NNS	NN	acrobatics	snowboarder
9314	NP	NNS	n	acrobatics	long concrete rail
9314	NP	n	NNS	long concrete rail	acrobatics
9336	NP	NN	n	phone	city sidewalk
9336	NP	NN	n	person	Four people
9336	NP	n	n	city sidewalk	green hat
9336	VP	VBG	VBG	walking	phoning
9336	NP	n	NN	city sidewalk	group
9336	NP	NN	n	street	city sidewalk
9336	NP	NN	n	street	green hat
9336	NP_rel	s:ng\np	s:ng\np	walking down the street	phoning someone
9336	NP	n	NN	green hat	group
9336	NP	NN	n	phone	green hat
9336	VP	VBG	VBZ	phoning	is
9336	NP	n	NN	Four people	person
9336	NP	n	n	green hat	city sidewalk
9336	VP	VBG	VBP	walking	are
9336	NP	n	NN	green hat	phone
9336	NP	n	NN	Four people	street
9336	NP	NN	n	group	Four people
9336	NP	NN	n	person	city sidewalk
9336	NP	NN	n	person	green hat
9336	NP	n	NN	Four people	phone
9336	VP	VBG	VBG	phoning	walking
9336	NP	NNS	n	people	Four people
9336	NP	n	NNS	Four people	people
9336	NP_rel	s:ng\np	s:ng\np	phoning someone	walking down the street
9336	NP	NN	n	phone	Four people
9336	NP_rel	s:ng\np	(s:ng\np)/np	phoning someone	walking down
9336	NP_rel	(s:ng\np)/np	s:ng\np	walking down	phoning someone
9336	VP	VBZ	VBG	is	phoning
9336	VP	VBP	VBG	are	walking
9336	VP	VBP	VBZ	are	is
9336	NP	n	NN	city sidewalk	person
9336	NP	n	NN	green hat	person
9336	NP	NN	n	street	Four people
9336	NP	n	NN	city sidewalk	street
9336	NP	n	NNS	city sidewalk	people
9336	NP	n	n	Four people	green hat
9336	VP	VBZ	VBP	is	are
9336	NP	n	NN	Four people	group
9336	NP	n	NN	green hat	street
9336	NP	n	NN	city sidewalk	phone
9336	NP	NN	n	group	city sidewalk
9336	NP	NN	n	group	green hat
9336	NP	n	n	green hat	Four people
9336	VP	VBZ	VBG	is	walking
9336	VP	VBG	VBZ	walking	is
9336	NP	n	NNS	green hat	people
9336	NP	NNS	n	people	city sidewalk
9336	NP	NNS	n	people	green hat
9359	NP	NN	n	surfer	big wave
9359	VP	VBG	VBZ	surfing	is
9359	NP	n	NN	huge wave	surfer
9359	NP	n	NN	big wave	surfer
9359	VP	VBZ	VBG	is	surfing
9359	NP	n	n	big wave	huge wave
9359	NP_rel	s:ng\np	s:ng\np	surfing a big wave	surfing a huge wave
9359	NP_rel	s:ng\np	s:ng\np	surfing a huge wave	surfing a big wave
9359	NP	NN	n	surfer	huge wave
9359	NP	n	n	huge wave	big wave
9371	NP	NN	n	man	hooded jacket
9371	NP	NN	n	person	red jacket and khaki pants
9371	NP	NN	n	khaki	rocky wall
9371	NP	n	n	red hooded jacket	red jacket and khaki pants
9371	NP	n	NN	red jacket and khaki pants	person
9371	NP	n	NN	red hooded jacket	man
9371	NP	n	n	European state	red hooded jacket
9371	NP	n	n	red jacket and khaki pants	red hooded jacket
9371	NP	n	n	jacket and khaki pants	black backpack
9371	NP	n	n	rocky wall	jacket and khaki pants
9371	NP	n	NN	jacket and khaki pants	person
9371	NP	n	n	jacket and khaki pants	hooded jacket
9371	NP	n	n	hooded jacket	jacket and khaki pants
9371	NP	NN	n	person	European state
9371	NP	NN	n	man	rocky wall
9371	NP	n	n	red hooded jacket	European state
9371	NP	NN	NN	man	person
9371	NP	n	n	European state	black backpack
9371	NP	n	n	red jacket and khaki pants	black backpack
9371	NP	n	NN	red hooded jacket	khaki
9371	NP	n	NN	European state	person
9371	NP	n	n	European state	hooded jacket
9371	NP	n	n	red jacket and khaki pants	hooded jacket
9371	NP	NN	NN	khaki	person
9371	NP	n	n	jacket and khaki pants	rocky wall
9371	NP	NN	n	person	jacket and khaki pants
9371	VP	VBZ	VBG	is	walking
9371	NP	n	n	black backpack	red jacket and khaki pants
9371	NP	n	NN	black backpack	man
9371	NP	NN	NN	person	man
9371	NP	n	n	red hooded jacket	jacket and khaki pants
9371	NP	NN	n	khaki	red hooded jacket
9371	NP	n	NN	rocky wall	man
9371	NP	n	n	European state	rocky wall
9371	NP	n	n	red jacket and khaki pants	rocky wall
9371	NP	n	NN	hooded jacket	man
9371	NP	n	n	black backpack	European state
9371	VP	VBG	VBZ	walking	is
9371	NP	NN	n	man	red hooded jacket
9371	NP	NN	n	khaki	black backpack
9371	NP	n	n	rocky wall	red jacket and khaki pants
9371	NP	n	n	hooded jacket	red jacket and khaki pants
9371	NP	n	NN	black backpack	khaki
9371	NP	NN	NN	person	khaki
9371	NP	NN	n	khaki	hooded jacket
9371	NP	n	n	black backpack	jacket and khaki pants
9371	NP	NN	n	man	black backpack
9371	NP	n	n	jacket and khaki pants	red hooded jacket
9371	NP	n	NN	rocky wall	khaki
9371	NP	n	NN	hooded jacket	khaki
9371	NP	n	n	rocky wall	European state
9371	NP	n	n	hooded jacket	European state
9380	NP	NNS	n	players	soccer ball
9380	VP	VBZ	VBG	is	kicking
9380	NP	NN	NNS	green	players
9380	VP	VBG	VBG	rising	maneuvering
9380	NP	n	NNS	soccer ball	players
9380	VP	VBG	VBZ	maneuvering	is
9380	NP	NN	n	green	soccer ball
9380	NP	n	NN	soccer ball	man
9380	VP	VBZ	VBG	is	rising
9380	NP	NN	NNS	man	players
9380	NP_rel	s:ng\np	s:ng\np	maneuvering for the soccer ball	kicking a soccer ball
9380	NP	n	NN	soccer ball	green
9380	VP	VBG	VBG	maneuvering	kicking
9380	VP	VBG	VBG	kicking	maneuvering
9380	VP	VBG	VBZ	kicking	is
9380	NP_rel	s:ng\np	s:ng\np	maneuvering for the soccer ball	rising up
9380	NP	NN	n	man	soccer ball
9380	NP	NNS	NN	players	man
9380	NP_rel	s:ng\np	s:ng\np	kicking a soccer ball	maneuvering for the soccer ball
9380	VP	VBG	VBG	maneuvering	rising
9380	NP	NNS	NN	players	green
9380	VP	VBZ	VBG	is	maneuvering
9380	NP_rel	s:ng\np	s:ng\np	rising up	maneuvering for the soccer ball
9380	VP	VBG	VBZ	rising	is
9401	NP	n	NN	purple shirt	front
9401	NP	NN	NN	camera	man
9401	NP	NN	n	man	someone lookers
9401	NP	n	n	black leather chaps	leather chaps
9401	NP	NN	NN	man	front
9401	NP	NN	n	camera	leather chaps
9401	NP	n	NN	someone lookers	man
9401	NP_rel	s:ng\np	s:ng\np	posing for the camera	standing in front of someone lookers
9401	NP	n	NN	purple shirt	camera
9401	NP	n	n	black leather chaps	someone lookers
9401	NP	NN	n	camera	someone lookers
9401	NP	n	n	purple shirt	leather chaps
9401	NP	n	NN	black leather chaps	man
9401	NP	NN	NN	man	camera
9401	VP	VBG	VBN	wearing	dressed
9401	NP	n	n	purple shirt	black leather chaps
9401	VP	VBZ	VBG	is	standing
9401	VP	VBG	VBN	posing	dressed
9401	NP	n	NN	purple shirt	man
9401	VP	VBZ	VBN	is	dressed
9401	VP	VBG	VBZ	wearing	is
9401	NP	NN	n	front	black leather chaps
9401	NP	n	NN	leather chaps	front
9401	NP	n	n	leather chaps	black leather chaps
9401	VP	VBG	VBG	standing	posing
9401	NP	NN	n	front	purple shirt
9401	NP	n	n	purple shirt	someone lookers
9401	NP	NN	NN	front	camera
9401	NP	n	n	someone lookers	black leather chaps
9401	NP	n	n	leather chaps	purple shirt
9401	NP	NN	n	man	black leather chaps
9401	VP	VBG	VBZ	posing	is
9401	NP	NN	NN	camera	front
9401	VP	VBN	VBG	dressed	posing
9401	NP	n	n	someone lookers	purple shirt
9401	NP	NN	n	man	purple shirt
9401	VP	VBG	VBG	standing	wearing
9401	NP	NN	NN	front	man
9401	NP	n	NN	leather chaps	camera
9401	NP	NN	n	front	leather chaps
9401	VP	VBN	VBG	dressed	wearing
9401	VP	VBZ	VBG	is	posing
9401	NP	n	n	black leather chaps	purple shirt
9401	NP	NN	n	camera	purple shirt
9401	VP	VBG	VBZ	standing	is
9401	VP	VBG	VBG	wearing	standing
9401	NP	n	n	someone lookers	leather chaps
9401	NP	n	NN	leather chaps	man
9401	NP	NN	n	man	leather chaps
9401	VP	VBG	VBG	posing	standing
9401	NP	n	NN	black leather chaps	front
9401	NP	n	NN	someone lookers	camera
9401	NP_rel	s:ng\np	s:ng\np	standing in front of someone lookers	posing for the camera
9401	VP	VBN	VBZ	dressed	is
9401	VP	VBZ	VBG	is	wearing
9401	NP	n	n	leather chaps	someone lookers
9424	VP	VBZ	VBG	is	being
9424	VP	VBG	VBZ	blowing	is
9424	NP	NN	NN	dog	air
9424	VP	VBG	VBP	blowing	are
9424	NP	NN	n	dog	several plants
9424	NP	n	NN	several plants	sand
9424	VP	VBZ	VBP	is	are
9424	NP	NN	NN	air	area
9424	VP	VBN	VBG	stirred	blowing
9424	VP	VBN	VBZ	stirred	is
9424	NP	NN	NN	air	background
9424	VP	VBP	VBG	are	blowing
9424	NP	NN	NN	dog	sand
9424	VP	VBG	VBG	being	blowing
9424	NP	NN	NN	area	dog
9424	NP	NN	NN	area	air
9424	NP	NN	NN	air	dog
9424	NP	NN	NN	background	dog
9424	NP	NN	NN	background	air
9424	NP	NN	n	air	several plants
9424	NP_rel	s:ng\np	s:ng\np	blowing in the air	being stirred up into the air
9424	NP	NN	NN	sand	area
9424	NP_rel	s:ng\np	s:ng\np	being stirred up into the air	blowing in the air
9424	VP	VBG	VBG	blowing	being
9424	NP	NN	NN	sand	background
9424	VP	VBG	VBN	blowing	stirred
9424	NP	NN	NN	area	sand
9424	NP	NN	NN	air	sand
9424	NP	NN	n	sand	several plants
9424	NP	NN	NN	background	sand
9424	VP	VBP	VBZ	are	is
9424	VP	VBZ	VBN	is	stirred
9424	NP	NN	NN	sand	dog
9424	NP	NN	NN	sand	air
9424	NP	NN	NN	dog	area
9424	VP	VBG	VBZ	being	is
9424	VP	VBZ	VBG	is	blowing
9424	NP	NN	NN	dog	background
9424	NP	n	NN	several plants	dog
9424	NP	n	NN	several plants	air
9425	NP_rel	s:ng\np	s:ng\np	blowing in the wind	being stirred up into the air
