CombID	SenID	templatenum	prem	hyp	top1	top1_score	top2	top2_score	top3	top3_score
97	185	1	The restaurant is in the water	The group of Asian people is wet	neutral	0.9118157029151917	entailment	0.08440271764993668	contradiction	0.003781536128371954
97	185	1	The group of Asian people is in the water	The restaurant is wet	neutral	0.9765623211860657	entailment	0.012848475947976112	contradiction	0.010589166544377804
97	185	2	A restaurant is outside near a campfire at night	There is a group of Asian people outside	neutral	0.9870743751525879	entailment	0.01042233593761921	contradiction	0.002503284253180027
97	185	2	A group of Asian people is outside near a campfire at night	There is a restaurant outside	neutral	0.9169490933418274	contradiction	0.0709996297955513	entailment	0.012051320634782314
97	185	3	A young woman is looking at a restaurant with a binocular	A group of Asian people is looked at by a woman	neutral	0.6555183529853821	entailment	0.18959181010723114	contradiction	0.15488986670970917
97	185	3	A young woman is looking at a group of Asian people with a binocular	A restaurant is looked at by a woman	contradiction	0.6296773552894592	neutral	0.3554949164390564	entailment	0.014827718958258629
97	185	4	Several people are moving towards the restaurant	There is a group of people near the group of Asian people	neutral	0.9753016829490662	entailment	0.022225845605134964	contradiction	0.0024724749382585287
97	185	4	Several people are moving towards the group of Asian people	There is a group of people near the restaurant	neutral	0.9825382232666016	entailment	0.012991230003535748	contradiction	0.004470477811992168
97	185	5	A bald man standing to the side of a restaurant	The man stands near a group of Asian people.	neutral	0.9352121353149414	contradiction	0.05681535601615906	entailment	0.007972477003932
97	185	5	A bald man standing to the side of a group of Asian people	The man stands near a restaurant.	neutral	0.9505594372749329	contradiction	0.044429391622543335	entailment	0.005011203233152628
97	185	6	A kid fetches a restaurant by a tree in the yard.	a kid gets a group of Asian people	contradiction	0.5962976217269897	neutral	0.394936203956604	entailment	0.008766093291342258
97	185	6	A kid fetches a group of Asian people by a tree in the yard.	a kid gets a restaurant	contradiction	0.9927226901054382	neutral	0.005646370816975832	entailment	0.0016309040365740657
97	185	7	A green frog buys a restaurant from a stand.	There is a green frog buying a group of Asian people	contradiction	0.894307017326355	neutral	0.10412153601646423	entailment	0.0015714678447693586
97	185	7	A green frog buys a group of Asian people from a stand.	There is a green frog buying a restaurant	contradiction	0.9598575830459595	neutral	0.027355846017599106	entailment	0.01278660073876381
97	185	8	A restaurant	A group of Asian people	neutral	0.6047561168670654	contradiction	0.34455206990242004	entailment	0.05069182068109512
97	185	8	A group of Asian people	A restaurant	neutral	0.635035514831543	contradiction	0.3459686040878296	entailment	0.01899595558643341
98	185	0	The lights is photographed with a camera	There is a group present	neutral	0.8932381868362427	entailment	0.09643547981977463	contradiction	0.010326358489692211
98	185	0	The group is photographed with a camera	There is a lights present	entailment	0.9374993443489075	neutral	0.061364203691482544	contradiction	0.001136504695750773
98	185	1	The lights is in the water	The group is wet	entailment	0.766964316368103	neutral	0.22358699142932892	contradiction	0.009448695927858353
98	185	1	The group is in the water	The lights is wet	neutral	0.7710369229316711	entailment	0.15936747193336487	contradiction	0.0695955827832222
98	185	2	A lights is outside near a campfire at night	There is a group outside	neutral	0.9760441780090332	entailment	0.02332577481865883	contradiction	0.0006300195236690342
98	185	2	A group is outside near a campfire at night	There is a lights outside	entailment	0.7724810838699341	neutral	0.22662898898124695	contradiction	0.0008898985688574612
98	185	3	A young woman is looking at a lights with a binocular	A group is looked at by a woman	entailment	0.8165348768234253	neutral	0.1440114974975586	contradiction	0.03945368900895119
98	185	3	A young woman is looking at a group with a binocular	A lights is looked at by a woman	entailment	0.9675072431564331	neutral	0.02419532835483551	contradiction	0.008297429420053959
98	185	4	Several people are moving towards the lights	There is a group of people near the group	neutral	0.5799970626831055	entailment	0.4162802994251251	contradiction	0.0037226248532533646
98	185	4	Several people are moving towards the group	There is a group of people near the lights	neutral	0.9317288398742676	entailment	0.06562985479831696	contradiction	0.002641353290528059
98	185	5	A bald man standing to the side of a lights	The man stands near a group.	neutral	0.9649460315704346	entailment	0.028493672609329224	contradiction	0.006560324691236019
98	185	5	A bald man standing to the side of a group	The man stands near a lights.	neutral	0.9358726143836975	entailment	0.06335761398077011	contradiction	0.0007697701221331954
98	185	6	A kid fetches a lights by a tree in the yard.	a kid gets a group	contradiction	0.6405648589134216	neutral	0.33710259199142456	entailment	0.022332582622766495
98	185	6	A kid fetches a group by a tree in the yard.	a kid gets a lights	contradiction	0.8538092970848083	neutral	0.10027610510587692	entailment	0.04591457545757294
98	185	7	A green frog buys a lights from a stand.	There is a green frog buying a group	contradiction	0.8300327658653259	neutral	0.13730153441429138	entailment	0.03266570717096329
98	185	7	A green frog buys a group from a stand.	There is a green frog buying a lights	contradiction	0.8885112404823303	neutral	0.0730850026011467	entailment	0.03840378671884537
98	185	8	A lights	A group	neutral	0.5308257937431335	entailment	0.24969354271888733	contradiction	0.2194806933403015
98	185	8	A group	A lights	neutral	0.4460718631744385	entailment	0.3194134831428528	contradiction	0.23451463878154755
99	185	0	The lights is photographed with a camera	There is a restaurant present	neutral	0.44291821122169495	entailment	0.29945990443229675	contradiction	0.2576219141483307
99	185	0	The restaurant is photographed with a camera	There is a lights present	entailment	0.8789525628089905	neutral	0.1174750104546547	contradiction	0.003572444897145033
99	185	1	The lights is in the water	The restaurant is wet	entailment	0.6293414235115051	neutral	0.3345198333263397	contradiction	0.036138709634542465
99	185	1	The restaurant is in the water	The lights is wet	contradiction	0.4156472980976105	entailment	0.3970932960510254	neutral	0.18725940585136414
99	185	2	A lights is outside near a campfire at night	There is a restaurant outside	neutral	0.7044256925582886	contradiction	0.29115018248558044	entailment	0.0044241491705179214
99	185	2	A restaurant is outside near a campfire at night	There is a lights outside	entailment	0.8486402034759521	neutral	0.15035179257392883	contradiction	0.0010079923085868359
99	185	3	A young woman is looking at a lights with a binocular	A restaurant is looked at by a woman	contradiction	0.4657825529575348	neutral	0.4167909026145935	entailment	0.11742657423019409
99	185	3	A young woman is looking at a restaurant with a binocular	A lights is looked at by a woman	entailment	0.990329384803772	neutral	0.006171766202896833	contradiction	0.0034988669212907553
99	185	4	Several people are moving towards the lights	There is a group of people near the restaurant	neutral	0.9654334783554077	entailment	0.025190552696585655	contradiction	0.009375935420393944
99	185	4	Several people are moving towards the restaurant	There is a group of people near the lights	entailment	0.700117826461792	neutral	0.2910240590572357	contradiction	0.008858073502779007
99	185	5	A bald man standing to the side of a lights	The man stands near a restaurant.	neutral	0.9898057579994202	contradiction	0.006091753486543894	entailment	0.004102395847439766
99	185	5	A bald man standing to the side of a restaurant	The man stands near a lights.	entailment	0.5418651700019836	neutral	0.45740458369255066	contradiction	0.0007302408921532333
99	185	6	A kid fetches a lights by a tree in the yard.	a kid gets a restaurant	contradiction	0.9937601685523987	neutral	0.005279980134218931	entailment	0.0009597980533726513
99	185	6	A kid fetches a restaurant by a tree in the yard.	a kid gets a lights	contradiction	0.9146456122398376	entailment	0.047144316136837006	neutral	0.03821013122797012
99	185	7	A green frog buys a lights from a stand.	There is a green frog buying a restaurant	contradiction	0.9581524133682251	neutral	0.03787686303257942	entailment	0.003970728255808353
99	185	7	A green frog buys a restaurant from a stand.	There is a green frog buying a lights	contradiction	0.9485970735549927	neutral	0.030638162046670914	entailment	0.020764805376529694
99	185	8	A lights	A restaurant	contradiction	0.9896934628486633	neutral	0.007891982793807983	entailment	0.002414574846625328
99	185	8	A restaurant	A lights	contradiction	0.900183379650116	entailment	0.07480566203594208	neutral	0.025011001154780388
100	185	0	The lights is photographed with a camera	There is a people present	neutral	0.8174326419830322	contradiction	0.1232471764087677	entailment	0.059320151805877686
100	185	0	The people is photographed with a camera	There is a lights present	entailment	0.6908883452415466	neutral	0.3026696443557739	contradiction	0.006441982463002205
100	185	1	The lights is in the water	The people is wet	entailment	0.6867575645446777	neutral	0.2842968702316284	contradiction	0.028945554047822952
100	185	1	The people is in the water	The lights is wet	neutral	0.46444374322891235	entailment	0.299861341714859	contradiction	0.23569488525390625
100	185	2	A lights is outside near a campfire at night	There is a people outside	neutral	0.9889999032020569	entailment	0.00961233675479889	contradiction	0.0013878237223252654
100	185	2	A people is outside near a campfire at night	There is a lights outside	entailment	0.6314402222633362	neutral	0.3660256862640381	contradiction	0.0025341075379401445
100	185	3	A young woman is looking at a lights with a binocular	A people is looked at by a woman	entailment	0.9020629525184631	contradiction	0.058583084493875504	neutral	0.039354000240564346
100	185	3	A young woman is looking at a people with a binocular	A lights is looked at by a woman	entailment	0.8696730732917786	neutral	0.09306821972131729	contradiction	0.03725877404212952
100	185	4	Several people are moving towards the lights	There is a group of people near the people	entailment	0.6505077481269836	neutral	0.3449510633945465	contradiction	0.004541241098195314
